2018-10-03 22:53:22,434 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
	at org.jboss.as.controller.OperationContextImpl.executeOperation(OperationContextImpl.java:1411)
	at org.jboss.as.controller.ModelControllerImpl.internalExecute(ModelControllerImpl.java:423)
	at org.jboss.as.controller.ModelControllerImpl.lambda$execute$1(ModelControllerImpl.java:243)
	at org.jboss.as.controller.ModelControllerImpl$$Lambda$178.000000003C00AA40.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$123.00000000F83D22D0.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:289)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:255)
	at org.jboss.as.controller.ModelControllerImpl.execute(ModelControllerImpl.java:243)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.doExecute(ModelControllerClientOperationHandler.java:240)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.access$400(ModelControllerClientOperationHandler.java:138)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:162)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:158)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$177.000000003C00A690.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:313)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:270)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:254)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:225)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1.execute(ModelControllerClientOperationHandler.java:158)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$1.doExecute(ManagementRequestContextImpl.java:70)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$AsyncTaskRunner.run(ManagementRequestContextImpl.java:160)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
	at org.jboss.threads.JBossThread.run(JBossThread.java:485)

2018-10-03 22:55:56,353 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCStageRollback for master/undefined(ROLLBACK)
2018-10-03 22:55:56,353 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at ROLLBACK
2018-10-03 22:55:56,353 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) erroring
2018-10-03 22:55:56,354 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 3) WFLYCTL0403: Unexpected failure during execution of the following operation(s): [{
    "operation" => "error",
    "address" => [
        ("profile" => "default"),
        ("subsystem" => "error-test")
    ],
    "host" => "master",
    "error-point" => "ROLLBACK",
    "caller" => "testMasterHCStageRollback",
    "operation-headers" => {
        "caller-type" => "user",
        "access-mechanism" => "NATIVE",
        "domain-uuid" => "d4167c40-35b7-4f62-bc99-8b036b7a2fd7"
    }
}]: java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringHandler$3.handleResult(ErrorExtension.java:277)
	at org.jboss.as.controller.AbstractOperationContext$Step.invokeResultHandler(AbstractOperationContext.java:1533)
	at org.jboss.as.controller.AbstractOperationContext$Step.handleResult(AbstractOperationContext.java:1515)
	at org.jboss.as.controller.AbstractOperationContext$Step.finalizeInternal(AbstractOperationContext.java:1472)
	at org.jboss.as.controller.AbstractOperationContext$Step.finalizeStep(AbstractOperationContext.java:1455)
	at org.jboss.as.controller.AbstractOperationContext$Step.access$400(AbstractOperationContext.java:1319)
	at org.jboss.as.controller.AbstractOperationContext.executeResultHandlerPhase(AbstractOperationContext.java:876)
	at org.jboss.as.controller.AbstractOperationContext.processStages(AbstractOperationContext.java:756)
	at org.jboss.as.controller.AbstractOperationContext.executeOperation(AbstractOperationContext.java:467)
	at org.jboss.as.controller.OperationContextImpl.executeOperation(OperationContextImpl.java:1411)
	at org.jboss.as.controller.ModelControllerImpl.internalExecute(ModelControllerImpl.java:423)
	at org.jboss.as.controller.ModelControllerImpl.lambda$execute$1(ModelControllerImpl.java:243)
	at org.jboss.as.controller.ModelControllerImpl$$Lambda$178.000000003C00AA40.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$123.00000000F83D22D0.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:289)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:255)
	at org.jboss.as.controller.ModelControllerImpl.execute(ModelControllerImpl.java:243)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.doExecute(ModelControllerClientOperationHandler.java:240)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.access$400(ModelControllerClientOperationHandler.java:138)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:162)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:158)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$177.000000003C00A690.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:313)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:270)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:254)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:225)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1.execute(ModelControllerClientOperationHandler.java:158)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$1.doExecute(ManagementRequestContextImpl.java:70)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$AsyncTaskRunner.run(ManagementRequestContextImpl.java:160)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
	at org.jboss.threads.JBossThread.run(JBossThread.java:485)

2018-10-03 22:55:56,376 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveHCStageCommit for slave/undefined(COMMIT)
2018-10-03 22:55:56,404 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testSlaveHCStageCommit for slave/undefined(COMMIT)
2018-10-03 22:55:56,442 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testMasterServerServiceStart for master/main-one(SERVICE_START)
2018-10-03 22:55:56,467 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testMasterServerServiceStart for master/main-one(SERVICE_START)
2018-10-03 22:55:56,513 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testSlaveServerStageRuntime for slave/main-three(RUNTIME)
2018-10-03 22:55:56,535 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageRuntime for slave/main-three(RUNTIME)
2018-10-03 22:55:56,579 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveHCStageVerify for slave/undefined(VERIFY)
2018-10-03 22:55:56,586 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveHCStageVerify for slave/undefined(VERIFY)
2018-10-03 22:55:56,624 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testSlaveHCStageRollback for slave/undefined(ROLLBACK)
2018-10-03 22:55:56,641 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testSlaveHCStageRollback for slave/undefined(ROLLBACK)
2018-10-03 22:55:57,100 WARN  [org.jboss.as.protocol.connection] (management task-2) WFLYPRT0018: No such request (886) associated with channel Channel ID 25488ef9 (inbound) of Remoting connection bb5a64f6 to rhel7-large-81357/127.0.0.1:38646 of endpoint "master:MANAGEMENT" <fd78e729>
2018-10-03 22:55:57,121 WARN  [org.jboss.as.protocol.connection] (management task-2) WFLYPRT0018: No such request (887) associated with channel Channel ID 25488ef9 (inbound) of Remoting connection bb5a64f6 to rhel7-large-81357/127.0.0.1:38646 of endpoint "master:MANAGEMENT" <fd78e729>
2018-10-03 22:55:57,974 INFO  [org.jboss.as.test.integration.management.extension.streams.LogStreamExtension] (management-handler-thread - 3) Registered log-stream-test attributes
2018-10-03 22:55:57,974 INFO  [org.jboss.as.test.integration.management.extension.streams.LogStreamExtension] (management-handler-thread - 3) Registered log-stream-test operations
2018-10-03 22:55:59,605 INFO  [org.jboss.as.test.integration.management.extension.streams.LogStreamExtension] (management-handler-thread - 3) LogStreamHandler invoked with key 1538607359556
2018-10-03 22:56:00,719 INFO  [org.jboss.as.test.integration.management.extension.streams.LogStreamExtension] (management-handler-thread - 3) LogStreamHandler invoked with key 1538607360681
2018-10-03 22:56:01,684 INFO  [org.jboss.as.controller] (management-handler-thread - 3) WFLYCTL0444: The handler for operation 'runtime-only' at address '/profile=default/subsystem=operation-types-test' attempted to add a stage RUNTIME step. This is not valid for a 'profile' resource on process type HOST_CONTROLLER so this step will not be executed.
2018-10-03 22:56:01,882 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:05,061 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 07086f60 (inbound) of Remoting connection 23cec5b2 to rhel7-large-81357/127.0.0.1:38688 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:05,064 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:09,597 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:09,666 INFO  [org.jboss.as.host.controller] (management I/O-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:09,762 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:10,058 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:14,512 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 69f0ab76 (inbound) of Remoting connection 04e77bb4 to rhel7-large-81357/127.0.0.1:38692 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:14,516 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:17,861 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:17,887 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:17,943 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:18,303 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:21,562 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 30a1d1f8 (inbound) of Remoting connection 2998237d to rhel7-large-81357/127.0.0.1:38696 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:21,569 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:25,554 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:25,615 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:25,700 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:26,050 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:29,361 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 797a716f (inbound) of Remoting connection 88ba22e4 to rhel7-large-81357/127.0.0.1:38700 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:29,366 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:33,170 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:33,216 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:33,278 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:33,617 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:36,198 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 37ed63c1 (inbound) of Remoting connection b377c9dd to rhel7-large-81357/127.0.0.1:38704 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:36,202 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:39,925 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:40,027 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 4820fe61 (inbound) of Remoting connection 416c94bd to rhel7-large-81357/127.0.0.1:38708 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:40,031 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:40,401 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:40,467 INFO  [org.jboss.as.host.controller] (management I/O-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:40,478 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:40,847 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:43,801 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 16ea52aa (inbound) of Remoting connection ac49508d to rhel7-large-81357/127.0.0.1:38712 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:43,804 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:47,564 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:47,657 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:47,718 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:47,760 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:51,232 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 36336eb0 (inbound) of Remoting connection 4ad8fad2 to rhel7-large-81357/127.0.0.1:38716 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:51,235 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:56:55,045 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0024: Stopping server reload-one
2018-10-03 22:56:55,090 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:55,147 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:56:55,555 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0023: Starting server reload-one
2018-10-03 22:56:59,318 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 51fbea57 (inbound) of Remoting connection c646a421 to rhel7-large-81357/127.0.0.1:38720 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:56:59,324 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:57:03,075 INFO  [org.jboss.as.host.controller] (management-handler-thread - 1) WFLYHC0024: Stopping server reload-one
2018-10-03 22:57:03,100 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:57:03,162 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:57:03,514 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0023: Starting server reload-one
2018-10-03 22:57:06,565 INFO  [org.jboss.as.host.controller] (management task-2) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 56bacb11 (inbound) of Remoting connection b49372af to rhel7-large-81357/127.0.0.1:38724 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:57:06,570 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:57:11,859 INFO  [org.jboss.as.host.controller] (management task-3) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:57:11,922 INFO  [org.jboss.as.host.controller] (management task-3) WFLYHC0021: Server [Server:reload-one] connected using connection [Channel ID 753768ec (inbound) of Remoting connection 8b99d3a5 to rhel7-large-81357/127.0.0.1:38728 of endpoint "master:MANAGEMENT" <fd78e729>]
2018-10-03 22:57:11,925 INFO  [org.jboss.as.host.controller] (server-registration-threads - 1) WFLYHC0020: Registering server reload-one
2018-10-03 22:57:12,179 INFO  [org.jboss.as.host.controller] (management-handler-thread - 3) WFLYHC0024: Stopping server reload-one
2018-10-03 22:57:12,243 INFO  [org.jboss.as.host.controller] (management task-3) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:57:12,257 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server reload-one
2018-10-03 22:57:15,615 INFO  [org.jboss.as.domain.controller] (management task-3) WFLYHC0026: Unregistered remote slave host "slave"
2018-10-03 22:57:31,034 INFO  [org.jboss.as.domain.controller] (Host Controller Service Threads - 53) WFLYHC0019: Registered remote slave host "slave", WildFly 7.0.0.Alpha3-SNAPSHOT ""
2018-10-03 22:57:39,234 INFO  [org.jboss.as.domain.controller] (management task-3) WFLYHC0026: Unregistered remote slave host "slave"
2018-10-03 22:57:39,549 INFO  [org.jboss.as.domain.controller] (Host Controller Service Threads - 53) WFLYHC0019: Registered remote slave host "slave", WildFly 7.0.0.Alpha3-SNAPSHOT ""
2018-10-03 22:57:49,383 INFO  [org.jboss.as.domain.controller] (management task-3) WFLYHC0026: Unregistered remote slave host "slave"
2018-10-03 22:57:49,572 INFO  [org.jboss.as.host.controller] (main) WFLYHC0179: ProcessController has signalled to shut down; shutting down
2018-10-03 22:58:04,578 WARN  [org.jboss.as.controller] (Host Controller Service Threads - 53) WFLYCTL0019: Graceful shutdown of the handler used for native management requests did not complete within [15000] ms but shutdown of the underlying communication channel is proceeding
2018-10-03 22:58:04,580 INFO  [org.jboss.as.host.controller] (Host Controller Service Threads - 53) WFLYHC0024: Stopping server main-one
2018-10-03 22:58:04,638 INFO  [org.jboss.as.host.controller] (management task-3) WFLYHC0027: Unregistering server main-one
2018-10-03 22:58:04,658 INFO  [org.jboss.as.host.controller] (ProcessControllerConnection-thread - 2) WFLYHC0027: Unregistering server main-one
2018-10-03 22:58:04,741 INFO  [org.jboss.as] (MSC service thread 1-6) WFLYSRV0050: WildFly Core 7.0.0.Alpha3-SNAPSHOT stopped in 15162ms
